Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
javamop_avro,null,5,0,0,0,6.587,SUCCESS
javamop_avro,null,1,0,1,0,28.64,FAILURE
javamop_avro,null,4,0,4,0,5.355,FAILURE
javamop_avro,null,1,0,0,0,25.883,SUCCESS
javamop_avro,null,1,0,1,0,9.921,FAILURE
javamop_avro,null,1,0,1,0,30.966,FAILURE
javamop_avro,null,4,0,4,0,5.005,FAILURE
javamop_avro,null,2,0,2,0,6.029,FAILURE
javamop_avro,null,1,0,1,0,6.604,FAILURE
javamop_avro,null,9,0,9,0,9.034,FAILURE
javamop_avro,null,7,0,6,0,28.338,FAILURE
javamop_avro,null,1,0,1,0,5.153,FAILURE
javamop_avro,null,1,0,1,0,0.114,FAILURE
javamop_avro,null,7,0,6,0,27.738,FAILURE
javamop_avro,null,16,0,11,0,28.317,FAILURE
javamop_avro,null,1,0,1,0,27.165,FAILURE
javamop_avro,null,1,0,1,0,28.285,FAILURE
javamop_avro,null,1,0,1,0,7.658,FAILURE
javamop_avro,null,1,0,1,0,28.574,FAILURE
javamop_avro,null,2,0,2,0,25.589,FAILURE
javamop_avro,null,1,0,1,0,25.673,FAILURE
javamop_avro,null,5,0,4,0,13.578,FAILURE
javamop_avro,null,8,0,8,0,44.779,FAILURE
javamop_avro,null,3,0,2,0,10.519,FAILURE
javamop_avro,null,1,0,1,0,29.932,FAILURE
javamop_avro,null,21,0,19,0,12.603,FAILURE
javamop_avro,null,3,0,3,0,44.815,FAILURE
javamop_avro,null,8,0,8,0,3.067,FAILURE
javamop_avro,null,7,0,7,0,50.41,FAILURE
javamop_avro,null,2,0,0,0,10.198,SUCCESS
javamop_avro,null,8,0,8,0,24.683,FAILURE
javamop_avro,null,2,0,2,0,26.945,FAILURE
javamop_avro,null,1,0,1,0,25.394,FAILURE
javamop_avro,null,1,0,1,0,27.831,FAILURE
javamop_avro,null,1,0,0,0,33.311,SUCCESS
javamop_avro,null,1,0,1,0,30.023,FAILURE
javamop_avro,null,1,0,0,0,8.407,SUCCESS
javamop_avro,null,8,0,7,0,31.605,FAILURE
javamop_avro,null,8,0,0,0,3.384,SUCCESS
javamop_avro,null,7,0,7,0,33.683,FAILURE
javamop_avro,null,2,0,2,0,26.83,FAILURE
javamop_avro,null,2,0,2,0,20.426,FAILURE
javamop_avro,null,12,0,12,0,20.435,FAILURE
javamop_avro,null,3,0,3,0,20.183,FAILURE
javamop_avro,null,1,0,1,0,27.194,FAILURE
javamop_avro,null,2,0,2,0,27.197,FAILURE
javamop_avro,null,1,0,1,0,27.236,FAILURE
javamop_avro,null,6,0,6,0,27.197,FAILURE
javamop_avro,null,3,0,3,0,27.197,FAILURE
Sum: 2487.1130000000007
--------------------Execution: 9 -----------------------------------
javamop_avro,null,1,0,1,0,0.224,FAILURE
javamop_avro,null,5,0,2,0,7.331,FAILURE
javamop_avro,null,1,0,1,0,0.002,FAILURE
javamop_avro,null,39,0,15,0,0.749,FAILURE
javamop_avro,null,192,0,120,0,3.255,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,5,0,5,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,1.474,FAILURE
javamop_avro,null,26,0,3,0,0.186,FAILURE
javamop_avro,null,26,0,3,0,0.013,FAILURE
javamop_avro,null,34,0,3,0,0.093,FAILURE
javamop_avro,null,3,0,0,0,0.009,SUCCESS
javamop_avro,null,3,0,3,0,0.303,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.011,FAILURE
javamop_avro,null,13,0,13,0,0.006,FAILURE
javamop_avro,null,35,0,17,0,1.069,FAILURE
javamop_avro,null,972,0,252,0,0.671,FAILURE
javamop_avro,null,32,0,17,0,0.004,FAILURE
javamop_avro,null,6,0,6,0,0.002,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,4,0,0,0,0.001,SUCCESS
javamop_avro,null,14,0,0,0,0.001,SUCCESS
javamop_avro,null,816,0,72,0,3.931,FAILURE
javamop_avro,null,84,0,0,0,0.005,SUCCESS
javamop_avro,null,1,0,0,0,0.0,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,376,0,0,0,0.698,SUCCESS
javamop_avro,null,2,0,1,0,0.055,FAILURE
javamop_avro,null,16,0,0,0,0.235,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,10,0,0,0,0.024,SUCCESS
javamop_avro,null,17,0,15,1,0.727,FAILURE
javamop_avro,null,1,0,1,0,0.257,FAILURE
javamop_avro,null,17,0,11,0,0.115,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,0,0,0.406,SUCCESS
javamop_avro,null,4,0,0,0,0.006,SUCCESS
javamop_avro,null,1,0,1,0,0.003,FAILURE
javamop_avro,null,74,0,25,0,2.239,FAILURE
javamop_avro,null,3,0,0,0,0.003,SUCCESS
javamop_avro,null,16,0,1,0,0.001,FAILURE
javamop_avro,null,9,0,6,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,0,0,0.093,SUCCESS
javamop_avro,null,2,0,0,0,0.002,SUCCESS
javamop_avro,null,2,0,2,0,0.093,FAILURE
javamop_avro,null,20,0,7,0,0.007,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,4,0,3,0,0.028,FAILURE
javamop_avro,null,4,0,4,0,0.002,FAILURE
javamop_avro,null,3,0,1,0,0.089,FAILURE
javamop_avro,null,11,0,11,0,0.003,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,12,0,0,0,4.887,SUCCESS
javamop_avro,null,1,0,1,0,0.002,FAILURE
javamop_avro,null,1,0,0,0,0.014,SUCCESS
javamop_avro,null,33,0,4,0,0.088,FAILURE
javamop_avro,null,8,0,1,0,0.177,FAILURE
javamop_avro,null,1,0,0,0,0.045,SUCCESS
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,4,0,4,0,0.084,FAILURE
javamop_avro,null,15,0,15,0,0.022,FAILURE
javamop_avro,null,3,0,0,0,0.001,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,5,2,3,0,0.002,FAILURE
javamop_avro,null,2,1,0,0,35.213,FAILURE
javamop_avro,null,5,0,1,0,28.384,FAILURE
javamop_avro,null,1,0,1,0,26.944,FAILURE
javamop_avro,null,2,0,2,0,22.128,FAILURE
javamop_avro,null,38,0,37,0,28.218,FAILURE
javamop_avro,null,19,0,16,0,29.254,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,5,0,5,0,10.334,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,2,0,2,0,0.003,FAILURE
javamop_avro,null,11,0,11,0,28.468,FAILURE
javamop_avro,null,3,0,0,0,2.652,SUCCESS
javamop_avro,null,1,0,1,0,38.941,FAILURE
javamop_avro,null,6,0,3,0,32.253,FAILURE
javamop_avro,null,10,0,10,0,34.705,FAILURE
javamop_avro,null,20,0,11,0,40.861,FAILURE
javamop_avro,null,8,0,8,0,32.265,FAILURE
javamop_avro,null,10,0,7,3,30.947,FAILURE
javamop_avro,null,9,0,7,0,30.311,FAILURE
javamop_avro,null,16,0,16,0,29.158,FAILURE
javamop_avro,null,1,0,1,0,26.284,FAILURE
javamop_avro,null,3,0,3,0,32.237,FAILURE
javamop_avro,null,16,0,16,0,35.131,FAILURE
javamop_avro,null,58,0,36,0,32.344,FAILURE
javamop_avro,null,9,0,9,0,26.214,FAILURE
javamop_avro,null,2,0,2,0,26.049,FAILURE
javamop_avro,null,8,0,8,0,30.953,FAILURE
javamop_avro,null,1,0,1,0,27.976,FAILURE
javamop_avro,null,3,0,3,0,28.629,FAILURE
javamop_avro,null,6,0,0,0,0.199,SUCCESS
javamop_avro,null,2,0,2,0,26.84,FAILURE
javamop_avro,null,16,0,16,0,29.09,FAILURE
javamop_avro,null,8,0,8,0,26.992,FAILURE
javamop_avro,null,2,0,2,0,24.649,FAILURE
javamop_avro,null,14,0,2,0,27.108,FAILURE
javamop_avro,null,1,0,1,0,0.085,FAILURE
javamop_avro,null,1,0,1,0,25.763,FAILURE
javamop_avro,null,1,0,1,0,28.184,FAILURE
javamop_avro,null,8,0,8,0,30.023,FAILURE
javamop_avro,null,2,0,2,0,24.076,FAILURE
javamop_avro,null,18,0,18,0,26.65,FAILURE
javamop_avro,null,3,0,3,0,30.264,FAILURE
javamop_avro,null,3,0,3,0,28.65,FAILURE
javamop_avro,null,16,0,16,0,28.299,FAILURE
javamop_avro,null,2,0,2,0,0.086,FAILURE
javamop_avro,null,1,0,1,0,0.084,FAILURE
javamop_avro,null,16,0,16,0,27.68,FAILURE
javamop_avro,null,1,0,0,0,16.678,SUCCESS
javamop_avro,null,2,0,2,0,0.097,FAILURE
javamop_avro,null,1,0,1,0,28.615,FAILURE
javamop_avro,null,2,0,2,0,0.09,FAILURE
javamop_avro,null,24,0,0,0,11.015,SUCCESS
javamop_avro,null,1,0,0,0,0.182,SUCCESS
javamop_avro,null,22,0,0,0,1.918,SUCCESS
javamop_avro,null,8,0,0,0,6.505,SUCCESS
javamop_avro,null,1,0,0,0,1.367,SUCCESS
javamop_avro,null,1,0,1,0,30.798,FAILURE
javamop_avro,null,9,0,9,0,9.868,FAILURE
javamop_avro,null,1,0,1,0,28.401,FAILURE
javamop_avro,null,3,0,3,0,27.486,FAILURE
javamop_avro,null,2,0,2,0,5.691,FAILURE
javamop_avro,null,5,0,0,0,5.523,SUCCESS
javamop_avro,null,1,0,1,0,5.53,FAILURE
javamop_avro,null,1,0,1,0,0.075,FAILURE
javamop_avro,null,1,0,1,0,5.558,FAILURE
javamop_avro,null,1,0,1,0,6.228,FAILURE
javamop_avro,null,3,0,3,0,8.162,FAILURE
javamop_avro,null,2,0,2,0,4.355,FAILURE
javamop_avro,null,2,0,2,0,31.934,FAILURE
javamop_avro,null,1,0,1,0,9.57,FAILURE
javamop_avro,null,1,0,1,0,5.427,FAILURE
javamop_avro,null,2,0,2,0,33.549,FAILURE
javamop_avro,null,7,0,6,0,27.931,FAILURE
javamop_avro,null,1,0,1,0,9.525,FAILURE
javamop_avro,null,1,0,1,0,31.6,FAILURE
javamop_avro,null,3,0,0,0,0.835,SUCCESS
javamop_avro,null,4,0,4,0,4.872,FAILURE
javamop_avro,null,6,0,6,0,5.557,FAILURE
javamop_avro,null,1,0,1,0,5.844,FAILURE
javamop_avro,null,1,0,1,0,5.491,FAILURE
javamop_avro,null,1,0,1,0,27.553,FAILURE
javamop_avro,null,1,0,0,0,26.118,SUCCESS
javamop_avro,null,1,0,1,0,5.727,FAILURE
javamop_avro,null,1,0,0,0,0.179,SUCCESS
javamop_avro,null,11,0,11,0,8.323,FAILURE
javamop_avro,null,7,0,7,0,23.083,FAILURE
javamop_avro,null,1,0,1,0,5.216,FAILURE
javamop_avro,null,7,0,6,0,27.056,FAILURE
javamop_avro,null,8,0,8,0,5.626,FAILURE
javamop_avro,null,4,0,4,0,5.22,FAILURE
javamop_avro,null,1,0,1,0,34.015,FAILURE
javamop_avro,null,2,0,2,0,5.275,FAILURE
javamop_avro,null,1,0,1,0,31.567,FAILURE
javamop_avro,null,1,0,1,0,8.099,FAILURE
javamop_avro,null,2,0,2,0,22.115,FAILURE
javamop_avro,null,1,0,1,0,28.764,FAILURE
javamop_avro,null,1,0,1,0,22.665,FAILURE
javamop_avro,null,16,0,11,0,27.082,FAILURE
javamop_avro,null,1,0,1,0,27.168,FAILURE
javamop_avro,null,8,0,7,0,33.492,FAILURE
javamop_avro,null,8,0,8,0,34.124,FAILURE
javamop_avro,null,7,0,7,0,41.486,FAILURE
javamop_avro,null,8,0,8,0,2.64,FAILURE
javamop_avro,null,21,0,19,0,9.924,FAILURE
javamop_avro,null,2,0,2,0,27.39,FAILURE
javamop_avro,null,3,0,2,0,9.59,FAILURE
javamop_avro,null,8,0,8,0,23.004,FAILURE
javamop_avro,null,1,0,1,0,26.247,FAILURE
javamop_avro,null,1,0,0,0,33.136,SUCCESS
javamop_avro,null,2,0,0,0,10.415,SUCCESS
javamop_avro,null,5,0,4,0,10.818,FAILURE
javamop_avro,null,1,0,1,0,27.106,FAILURE
javamop_avro,null,1,0,1,0,30.108,FAILURE
javamop_avro,null,1,0,0,0,8.21,SUCCESS
javamop_avro,null,1,0,1,0,25.195,FAILURE
javamop_avro,null,3,0,3,0,33.868,FAILURE
javamop_avro,null,8,0,0,0,3.933,SUCCESS
javamop_avro,null,7,0,7,0,34.764,FAILURE
javamop_avro,null,2,0,2,0,27.232,FAILURE
javamop_avro,null,12,0,12,0,21.502,FAILURE
javamop_avro,null,2,0,2,0,21.495,FAILURE
javamop_avro,null,3,0,3,0,18.091,FAILURE
javamop_avro,null,1,0,1,0,25.865,FAILURE
javamop_avro,null,2,0,2,0,25.865,FAILURE
javamop_avro,null,1,0,1,0,25.864,FAILURE
javamop_avro,null,6,0,6,0,25.866,FAILURE
javamop_avro,null,3,0,3,0,25.897,FAILURE
Sum: 2521.603000000001
--------------------Execution: 10 -----------------------------------
javamop_avro,null,8,0,1,0,1.246,FAILURE
javamop_avro,null,32,0,17,0,1.131,FAILURE
javamop_avro,null,17,0,15,1,2.549,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,0,0,0.395,SUCCESS
javamop_avro,null,12,0,0,0,3.692,SUCCESS
javamop_avro,null,5,0,2,0,5.673,FAILURE
javamop_avro,null,1,0,1,0,0.011,FAILURE
javamop_avro,null,816,0,72,0,4.663,FAILURE
javamop_avro,null,4,0,4,0,0.004,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,3,0,1,0,0.051,FAILURE
javamop_avro,null,4,0,3,0,0.031,FAILURE
javamop_avro,null,4,0,0,0,0.001,SUCCESS
javamop_avro,null,16,0,0,0,0.12,SUCCESS
javamop_avro,null,20,0,7,0,0.026,FAILURE
javamop_avro,null,1,0,0,0,0.058,SUCCESS
javamop_avro,null,33,0,4,0,0.284,FAILURE
javamop_avro,null,2,0,1,0,0.165,FAILURE
javamop_avro,null,26,0,3,0,0.238,FAILURE
javamop_avro,null,26,0,3,0,0.026,FAILURE
javamop_avro,null,34,0,3,0,0.011,FAILURE
javamop_avro,null,3,0,3,0,0.16,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,9,0,6,0,0.054,FAILURE
javamop_avro,null,1,0,1,0,0.339,FAILURE
javamop_avro,null,4,0,0,0,0.001,SUCCESS
javamop_avro,null,14,0,0,0,0.004,SUCCESS
javamop_avro,null,10,0,0,0,0.023,SUCCESS
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,376,0,0,0,0.483,SUCCESS
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,6,0,6,0,0.002,FAILURE
javamop_avro,null,1,0,0,0,0.01,SUCCESS
javamop_avro,null,1,0,1,0,0.004,FAILURE
javamop_avro,null,74,0,25,0,1.757,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,5,0,5,0,0.001,FAILURE
javamop_avro,null,972,0,252,0,0.487,FAILURE
javamop_avro,null,11,0,11,0,0.002,FAILURE
javamop_avro,null,3,0,0,0,0.001,SUCCESS
javamop_avro,null,5,2,3,0,0.002,FAILURE
javamop_avro,null,2,0,2,0,0.008,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,35,0,17,0,0.972,FAILURE
javamop_avro,null,15,0,15,0,0.002,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,2,0,0,0,0.001,SUCCESS
javamop_avro,null,1,0,0,0,0.02,SUCCESS
javamop_avro,null,4,0,4,0,0.091,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,13,0,13,0,0.038,FAILURE
javamop_avro,null,1,0,1,0,0.001,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,1,0,0,0,0.031,SUCCESS
javamop_avro,null,16,0,1,0,0.095,FAILURE
javamop_avro,null,17,0,11,0,0.103,FAILURE
javamop_avro,null,1,0,1,0,0.0,FAILURE
javamop_avro,null,84,0,0,0,0.002,SUCCESS
javamop_avro,null,1,0,0,0,0.001,SUCCESS
javamop_avro,null,3,0,0,0,0.001,SUCCESS
javamop_avro,null,39,0,15,0,0.472,FAILURE
javamop_avro,null,3,0,0,0,0.004,SUCCESS
javamop_avro,null,1,0,0,0,0.084,SUCCESS
javamop_avro,null,1,0,1,0,0.003,FAILURE
javamop_avro,null,192,0,120,0,0.196,FAILURE
javamop_avro,null,1,0,1,0,24.09,FAILURE
javamop_avro,null,5,0,1,0,24.47,FAILURE
javamop_avro,null,38,0,37,0,24.579,FAILURE
javamop_avro,null,2,0,2,0,19.109,FAILURE
javamop_avro,null,19,0,16,0,25.923,FAILURE
javamop_avro,null,2,1,0,0,27.662,FAILURE
javamop_avro,null,2,0,2,0,0.002,FAILURE
javamop_avro,null,5,0,5,0,9.374,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,2,0,2,0,0.001,FAILURE
javamop_avro,null,1,0,1,0,27.518,FAILURE
javamop_avro,null,14,0,2,0,24.762,FAILURE
javamop_avro,null,10,0,10,0,29.259,FAILURE
javamop_avro,null,16,0,16,0,26.442,FAILURE
javamop_avro,null,3,0,3,0,27.288,FAILURE
javamop_avro,null,10,0,7,3,25.982,FAILURE
javamop_avro,null,1,0,1,0,0.067,FAILURE
javamop_avro,null,3,0,3,0,28.768,FAILURE
javamop_avro,null,11,0,11,0,24.053,FAILURE
javamop_avro,null,9,0,9,0,25.448,FAILURE
javamop_avro,null,2,0,2,0,25.605,FAILURE
javamop_avro,null,8,0,8,0,30.362,FAILURE
javamop_avro,null,8,0,8,0,25.135,FAILURE
javamop_avro,null,2,0,2,0,27.395,FAILURE
javamop_avro,null,6,0,0,0,0.156,SUCCESS
javamop_avro,null,1,0,1,0,26.26,FAILURE
javamop_avro,null,1,0,1,0,25.662,FAILURE
javamop_avro,null,16,0,16,0,29.016,FAILURE
javamop_avro,null,58,0,36,0,27.616,FAILURE
javamop_avro,null,8,0,8,0,25.905,FAILURE
javamop_avro,null,1,0,1,0,28.697,FAILURE
javamop_avro,null,2,0,2,0,25.914,FAILURE
javamop_avro,null,2,0,2,0,25.607,FAILURE
javamop_avro,null,8,0,8,0,28.493,FAILURE
javamop_avro,null,6,0,3,0,27.307,FAILURE
javamop_avro,null,1,0,1,0,26.017,FAILURE
javamop_avro,null,3,0,0,0,2.57,SUCCESS
javamop_avro,null,9,0,7,0,27.804,FAILURE
javamop_avro,null,16,0,16,0,29.506,FAILURE
javamop_avro,null,20,0,11,0,38.582,FAILURE
javamop_avro,null,16,0,16,0,28.496,FAILURE
javamop_avro,null,3,0,3,0,30.628,FAILURE
javamop_avro,null,3,0,3,0,28.22,FAILURE
javamop_avro,null,18,0,18,0,27.777,FAILURE
javamop_avro,null,16,0,16,0,27.944,FAILURE
javamop_avro,null,2,0,2,0,0.091,FAILURE
javamop_avro,null,2,0,2,0,0.094,FAILURE
javamop_avro,null,1,0,1,0,0.072,FAILURE
javamop_avro,null,1,0,0,0,15.873,SUCCESS
javamop_avro,null,1,0,1,0,29.122,FAILURE
javamop_avro,null,2,0,2,0,0.092,FAILURE
javamop_avro,null,1,0,0,0,1.459,SUCCESS
javamop_avro,null,22,0,0,0,1.72,SUCCESS
javamop_avro,null,8,0,0,0,6.076,SUCCESS
javamop_avro,null,1,0,0,0,0.154,SUCCESS
javamop_avro,null,24,0,0,0,12.663,SUCCESS
javamop_avro,null,2,0,2,0,4.48,FAILURE
javamop_avro,null,3,0,3,0,29.409,FAILURE
javamop_avro,null,7,0,6,0,29.77,FAILURE
javamop_avro,null,4,0,4,0,6.396,FAILURE
javamop_avro,null,1,0,1,0,6.606,FAILURE
javamop_avro,null,1,0,1,0,30.463,FAILURE
javamop_avro,null,5,0,0,0,5.372,SUCCESS
javamop_avro,null,1,0,0,0,29.292,SUCCESS
javamop_avro,null,1,0,0,0,0.392,SUCCESS
javamop_avro,null,3,0,0,0,0.999,SUCCESS
javamop_avro,null,1,0,1,0,30.256,FAILURE
javamop_avro,null,1,0,1,0,5.661,FAILURE
javamop_avro,null,1,0,1,0,5.352,FAILURE
javamop_avro,null,7,0,7,0,25.333,FAILURE
javamop_avro,null,1,0,1,0,29.941,FAILURE
javamop_avro,null,7,0,6,0,30.156,FAILURE
javamop_avro,null,1,0,1,0,6.824,FAILURE
javamop_avro,null,2,0,2,0,35.507,FAILURE
javamop_avro,null,1,0,1,0,5.558,FAILURE
javamop_avro,null,1,0,1,0,10.245,FAILURE
javamop_avro,null,2,0,2,0,32.333,FAILURE
javamop_avro,null,9,0,9,0,9.702,FAILURE
javamop_avro,null,1,0,1,0,6.004,FAILURE
javamop_avro,null,6,0,6,0,5.59,FAILURE
javamop_avro,null,11,0,11,0,8.455,FAILURE
javamop_avro,null,1,0,1,0,32.325,FAILURE
javamop_avro,null,1,0,1,0,5.147,FAILURE
javamop_avro,null,2,0,2,0,5.593,FAILURE
javamop_avro,null,1,0,1,0,6.548,FAILURE
javamop_avro,null,3,0,3,0,8.91,FAILURE
javamop_avro,null,1,0,1,0,33.012,FAILURE
javamop_avro,null,4,0,4,0,5.239,FAILURE
javamop_avro,null,1,0,1,0,0.092,FAILURE
javamop_avro,null,8,0,8,0,5.256,FAILURE
javamop_avro,null,2,0,2,0,6.041,FAILURE
javamop_avro,null,1,0,1,0,10.955,FAILURE
javamop_avro,null,2,0,2,0,25.958,FAILURE
javamop_avro,null,1,0,1,0,30.779,FAILURE
javamop_avro,null,1,0,1,0,29.92,FAILURE
javamop_avro,null,1,0,1,0,29.138,FAILURE
javamop_avro,null,1,0,1,0,7.739,FAILURE
javamop_avro,null,16,0,11,0,25.846,FAILURE
javamop_avro,null,1,0,1,0,22.949,FAILURE
javamop_avro,null,1,0,0,0,7.791,SUCCESS
javamop_avro,null,3,0,2,0,8.867,FAILURE
javamop_avro,null,21,0,19,0,10.069,FAILURE
javamop_avro,null,1,0,1,0,27.911,FAILURE
javamop_avro,null,1,0,1,0,27.166,FAILURE
javamop_avro,null,8,0,8,0,2.631,FAILURE
javamop_avro,null,2,0,2,0,26.482,FAILURE
javamop_avro,null,1,0,1,0,29.736,FAILURE
javamop_avro,null,1,0,1,0,25.817,FAILURE
javamop_avro,null,8,0,7,0,40.029,FAILURE
javamop_avro,null,3,0,3,0,37.031,FAILURE
javamop_avro,null,8,0,8,0,26.702,FAILURE
javamop_avro,null,7,0,7,0,42.567,FAILURE
javamop_avro,null,5,0,4,0,12.695,FAILURE
javamop_avro,null,8,0,8,0,40.151,FAILURE
javamop_avro,null,1,0,0,0,36.502,SUCCESS
javamop_avro,null,2,0,0,0,9.719,SUCCESS
javamop_avro,null,8,0,0,0,4.487,SUCCESS
javamop_avro,null,7,0,7,0,36.282,FAILURE
javamop_avro,null,2,0,2,0,26.743,FAILURE
javamop_avro,null,2,0,2,0,21.015,FAILURE
javamop_avro,null,12,0,12,0,21.007,FAILURE
javamop_avro,null,3,0,3,0,18.12,FAILURE
javamop_avro,null,1,0,1,0,26.246,FAILURE
javamop_avro,null,2,0,2,0,26.249,FAILURE
javamop_avro,null,6,0,6,0,26.287,FAILURE
javamop_avro,null,1,0,1,0,26.246,FAILURE
javamop_avro,null,3,0,3,0,26.249,FAILURE
Sum: 2487.071000000001
