Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
--------------------Execution: 1 -----------------------------------
--------------------Execution: 2 -----------------------------------
--------------------Execution: 3 -----------------------------------
--------------------Execution: 4 -----------------------------------
--------------------Execution: 5 -----------------------------------
--------------------Execution: 6 -----------------------------------
--------------------Execution: 7 -----------------------------------
--------------------Execution: 8 -----------------------------------
--------------------Execution: 9 -----------------------------------
--------------------Execution: 10 -----------------------------------
--------------------Execution: 1 -----------------------------------
siesta_avro,null,5,0,0,0,5.945,SUCCESS
siesta_avro,null,2,0,0,0,5.756,SUCCESS
siesta_avro,null,19,0,0,0,6.087,SUCCESS
siesta_avro,null,2,0,0,0,21.961,SUCCESS
siesta_avro,null,5,0,0,0,6.81,SUCCESS
siesta_avro,null,2,0,0,0,4.81,SUCCESS
siesta_avro,null,2,0,0,0,2.36,SUCCESS
siesta_avro,null,2,0,0,0,6.882,SUCCESS
siesta_avro,null,1,0,0,0,6.248,SUCCESS
siesta_avro,null,2,0,0,0,6.073,SUCCESS
siesta_avro,null,9,0,0,0,6.817,SUCCESS
siesta_avro,null,3,0,0,0,0.086,SUCCESS
siesta_avro,null,1,0,0,0,7.049,SUCCESS
siesta_avro,null,14,0,0,0,9.037,SUCCESS
siesta_avro,null,7,0,0,0,7.765,SUCCESS
siesta_avro,null,3,0,0,0,0.02,SUCCESS
siesta_avro,null,9,0,0,0,7.295,SUCCESS
siesta_avro,null,7,0,0,0,7.307,SUCCESS
siesta_avro,null,2,0,0,0,6.294,SUCCESS
siesta_avro,null,10,0,0,3,7.074,SUCCESS
siesta_avro,null,14,0,0,0,7.547,SUCCESS
siesta_avro,null,2,0,0,0,6.023,SUCCESS
siesta_avro,null,8,0,0,0,8.115,SUCCESS
siesta_avro,null,7,0,0,0,10.745,SUCCESS
siesta_avro,null,2,0,0,0,7.2,SUCCESS
siesta_avro,null,58,0,0,0,97.031,SUCCESS
siesta_avro,null,6,0,0,0,6.372,SUCCESS
siesta_avro,null,1,0,0,0,5.713,SUCCESS
siesta_avro,null,20,0,0,0,16.774,SUCCESS
siesta_avro,null,14,0,0,0,8.038,SUCCESS
siesta_avro,null,1,0,0,0,6.679,SUCCESS
siesta_avro,null,7,0,0,0,6.666,SUCCESS
siesta_avro,null,6,0,0,0,0.058,SUCCESS
siesta_avro,null,14,0,0,0,5.961,SUCCESS
siesta_avro,null,1,0,0,0,6.072,SUCCESS
siesta_avro,null,11,0,0,0,6.927,SUCCESS
siesta_avro,null,2,0,0,0,8.562,SUCCESS
siesta_avro,null,2,0,0,0,12.936,SUCCESS
siesta_avro,null,16,0,0,0,21.999,SUCCESS
siesta_avro,null,3,0,0,0,11.643,SUCCESS
siesta_avro,null,14,0,0,0,19.83,SUCCESS
siesta_avro,null,1,0,0,0,4.134,SUCCESS
siesta_avro,null,5,0,0,0,6.239,SUCCESS
siesta_avro,null,5,0,0,0,5.553,SUCCESS
siesta_avro,null,5,0,0,0,6.4,SUCCESS
siesta_avro,null,11,0,0,1,28.831,SUCCESS
siesta_avro,null,1,0,0,0,17.83,SUCCESS
siesta_avro,null,14,0,0,0,18.197,SUCCESS
siesta_avro,null,1,0,0,0,0.757,SUCCESS
siesta_avro,null,22,0,0,0,1.571,SUCCESS
siesta_avro,null,24,0,0,0,6.528,SUCCESS
siesta_avro,null,1,0,0,0,0.129,SUCCESS
siesta_avro,null,8,0,0,0,3.42,SUCCESS
siesta_avro,null,1,0,1,0,2.378,FAILURE
siesta_avro,null,2,0,2,0,2.327,FAILURE
siesta_avro,null,11,0,11,0,2.685,FAILURE
siesta_avro,null,1,0,1,0,6.222,FAILURE
siesta_avro,null,1,0,1,0,0.115,FAILURE
siesta_avro,null,1,0,1,0,2.285,FAILURE
siesta_avro,null,2,0,2,0,6.569,FAILURE
siesta_avro,null,1,0,0,0,5.408,SUCCESS
siesta_avro,null,3,0,0,0,0.151,SUCCESS
siesta_avro,null,9,0,9,0,2.951,FAILURE
siesta_avro,null,7,0,6,0,7.133,FAILURE
siesta_avro,null,2,0,2,0,2.224,FAILURE
siesta_avro,null,1,0,1,0,3.812,FAILURE
siesta_avro,null,1,0,1,0,6.175,FAILURE
siesta_avro,null,2,0,2,0,2.335,FAILURE
siesta_avro,null,1,0,1,0,6.61,FAILURE
siesta_avro,null,3,0,3,0,7.089,FAILURE
siesta_avro,null,1,0,0,0,0.049,SUCCESS
siesta_avro,null,1,0,1,0,2.709,FAILURE
siesta_avro,null,5,0,1,0,0.844,FAILURE
siesta_avro,null,1,0,1,0,3.036,FAILURE
siesta_avro,null,7,0,6,0,8.146,FAILURE
siesta_avro,null,7,0,7,0,5.56,FAILURE
siesta_avro,null,4,0,4,0,5.403,FAILURE
siesta_avro,null,1,0,1,0,5.269,FAILURE
siesta_avro,null,1,0,1,0,5.098,FAILURE
siesta_avro,null,3,0,3,0,2.903,FAILURE
siesta_avro,null,1,0,1,0,5.422,FAILURE
siesta_avro,null,6,0,6,0,2.128,FAILURE
siesta_avro,null,1,0,1,0,2.477,FAILURE
siesta_avro,null,4,0,4,0,5.195,FAILURE
siesta_avro,null,2,0,2,0,5.565,FAILURE
siesta_avro,null,8,0,8,0,2.08,FAILURE
siesta_avro,null,1,0,1,0,5.251,FAILURE
siesta_avro,null,1,0,1,0,0.516,FAILURE
siesta_avro,null,1,0,1,0,2.272,FAILURE
siesta_avro,null,1,0,1,0,7.043,FAILURE
siesta_avro,null,1,0,1,0,5.939,FAILURE
siesta_avro,null,1,0,1,0,6.66,FAILURE
siesta_avro,null,1,0,1,0,3.313,FAILURE
siesta_avro,null,1,0,1,0,8.175,FAILURE
siesta_avro,null,2,0,2,0,5.675,FAILURE
siesta_avro,null,16,0,16,0,6.126,FAILURE
siesta_avro,null,10,0,10,0,5.373,FAILURE
siesta_avro,null,8,0,8,0,10.189,FAILURE
siesta_avro,null,1,0,1,0,0.251,FAILURE
siesta_avro,null,1,0,1,0,5.832,FAILURE
siesta_avro,null,3,0,3,0,8.062,FAILURE
siesta_avro,null,1,0,1,0,6.143,FAILURE
siesta_avro,null,1,0,1,0,5.4,FAILURE
siesta_avro,null,4,0,4,0,6.035,FAILURE
siesta_avro,null,8,0,8,0,5.977,FAILURE
siesta_avro,null,2,0,2,0,0.095,FAILURE
siesta_avro,null,7,0,7,0,5.932,FAILURE
siesta_avro,null,8,0,8,0,5.733,FAILURE
siesta_avro,null,1,0,1,0,6.075,FAILURE
siesta_avro,null,1,0,1,0,0.138,FAILURE
siesta_avro,null,1,0,0,0,0.932,SUCCESS
siesta_avro,null,1,0,1,0,6.668,FAILURE
siesta_avro,null,2,0,0,0,1.921,SUCCESS
siesta_avro,null,8,0,0,0,0.443,SUCCESS
siesta_avro,null,7,0,0,0,8.229,SUCCESS
siesta_avro,null,2,0,0,0,5.697,SUCCESS
siesta_avro,null,12,0,1,0,15.719,FAILURE
siesta_avro,null,2,0,0,0,6.474,SUCCESS
siesta_avro,null,3,0,0,0,6.082,SUCCESS
siesta_avro,null,1,0,0,0,6.596,SUCCESS
siesta_avro,null,2,0,0,0,6.597,SUCCESS
siesta_avro,null,1,0,0,0,5.866,SUCCESS
siesta_avro,null,6,0,0,0,6.619,SUCCESS
siesta_avro,null,3,0,0,0,6.606,SUCCESS
Sum: 1071.7990000000002
--------------------Execution: 9 -----------------------------------
siesta_avro,null,17,0,0,1,1.369,SUCCESS
siesta_avro,null,4,0,0,0,0.046,SUCCESS
siesta_avro,null,26,0,0,0,0.09,SUCCESS
siesta_avro,null,26,0,0,0,0.08,SUCCESS
siesta_avro,null,34,0,0,0,0.101,SUCCESS
siesta_avro,null,3,0,0,0,0.328,SUCCESS
siesta_avro,null,1,0,0,0,0.084,SUCCESS
siesta_avro,null,48,0,0,0,0.302,SUCCESS
siesta_avro,null,6,0,0,0,1.317,SUCCESS
siesta_avro,null,32,0,0,0,2.733,SUCCESS
siesta_avro,null,4,0,0,0,0.02,SUCCESS
siesta_avro,null,20,0,0,0,0.411,SUCCESS
siesta_avro,null,1,0,0,0,0.237,SUCCESS
siesta_avro,null,3,0,0,0,0.009,SUCCESS
siesta_avro,null,12,0,0,0,2.155,SUCCESS
siesta_avro,null,17,0,0,0,0.203,SUCCESS
siesta_avro,null,1,0,0,0,0.027,SUCCESS
siesta_avro,null,1,0,0,0,0.046,SUCCESS
siesta_avro,null,3,0,0,0,0.014,SUCCESS
siesta_avro,null,11,0,0,0,0.081,SUCCESS
siesta_avro,null,4,0,0,0,0.03,SUCCESS
siesta_avro,null,1,0,0,0,0.025,SUCCESS
siesta_avro,null,10,0,0,0,12.043,SUCCESS
siesta_avro,null,9,0,0,0,0.074,SUCCESS
siesta_avro,null,3,0,0,0,0.014,SUCCESS
siesta_avro,null,816,0,0,0,44.871,SUCCESS
siesta_avro,null,16,0,0,0,0.003,SUCCESS
siesta_avro,null,13,0,0,0,0.018,SUCCESS
siesta_avro,null,1,0,0,0,0.0,SUCCESS
siesta_avro,null,39,0,0,0,1.35,SUCCESS
siesta_avro,null,3,0,0,0,0.055,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,52,0,0,0,10.381,SUCCESS
siesta_avro,null,50,0,0,0,0.268,SUCCESS
siesta_avro,null,5,0,0,0,1.492,SUCCESS
siesta_avro,null,5,0,0,0,0.065,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,192,0,0,0,2.042,SUCCESS
siesta_avro,null,17,0,0,0,0.009,SUCCESS
siesta_avro,null,15,0,0,0,2.439,SUCCESS
siesta_avro,null,1,0,0,0,0.007,SUCCESS
siesta_avro,null,10,0,0,0,0.002,SUCCESS
siesta_avro,null,29,0,0,0,0.006,SUCCESS
siesta_avro,null,8,0,0,0,0.026,SUCCESS
siesta_avro,null,972,0,0,0,6.326,SUCCESS
siesta_avro,null,4,0,0,0,0.032,SUCCESS
siesta_avro,null,3,0,0,0,0.009,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,33,0,0,0,0.022,SUCCESS
siesta_avro,null,2,0,0,0,0.007,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.013,SUCCESS
siesta_avro,null,2,0,0,0,0.054,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,14,0,0,0,0.01,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,1,0,0,0,0.007,SUCCESS
siesta_avro,null,1,0,0,0,0.023,SUCCESS
siesta_avro,null,5,0,0,0,0.011,SUCCESS
siesta_avro,null,35,0,0,0,0.304,SUCCESS
siesta_avro,null,16,0,0,0,0.008,SUCCESS
siesta_avro,null,84,0,0,0,0.057,SUCCESS
siesta_avro,null,2,0,0,0,0.006,SUCCESS
siesta_avro,null,376,0,0,0,13.108,SUCCESS
siesta_avro,null,1,0,0,0,0.152,SUCCESS
siesta_avro,null,2,0,0,0,0.0,SUCCESS
siesta_avro,null,74,0,0,0,0.551,SUCCESS
siesta_avro,null,1,0,0,0,8.397,SUCCESS
siesta_avro,null,19,0,0,0,5.178,SUCCESS
siesta_avro,null,2,0,0,0,9.796,SUCCESS
siesta_avro,null,2,0,0,0,5.046,SUCCESS
siesta_avro,null,38,0,0,0,25.698,SUCCESS
siesta_avro,null,5,0,0,0,5.288,SUCCESS
siesta_avro,null,2,0,0,0,16.563,SUCCESS
siesta_avro,null,2,0,0,0,2.756,SUCCESS
siesta_avro,null,5,0,0,0,5.673,SUCCESS
siesta_avro,null,2,0,0,0,2.449,SUCCESS
siesta_avro,null,3,0,0,0,0.02,SUCCESS
siesta_avro,null,1,0,0,0,4.95,SUCCESS
siesta_avro,null,14,0,0,0,5.419,SUCCESS
siesta_avro,null,2,0,0,0,6.241,SUCCESS
siesta_avro,null,1,0,0,0,5.421,SUCCESS
siesta_avro,null,9,0,0,0,6.069,SUCCESS
siesta_avro,null,1,0,0,0,6.061,SUCCESS
siesta_avro,null,14,0,0,0,6.908,SUCCESS
siesta_avro,null,1,0,0,0,5.703,SUCCESS
siesta_avro,null,1,0,0,0,6.819,SUCCESS
siesta_avro,null,8,0,0,0,7.146,SUCCESS
siesta_avro,null,20,0,0,0,20.829,SUCCESS
siesta_avro,null,7,0,0,0,6.613,SUCCESS
siesta_avro,null,2,0,0,0,5.617,SUCCESS
siesta_avro,null,7,0,0,0,6.568,SUCCESS
siesta_avro,null,2,0,0,0,5.813,SUCCESS
siesta_avro,null,7,0,0,0,6.505,SUCCESS
siesta_avro,null,6,0,0,0,0.034,SUCCESS
siesta_avro,null,10,0,0,3,5.894,SUCCESS
siesta_avro,null,3,0,0,0,0.103,SUCCESS
siesta_avro,null,2,0,0,0,6.336,SUCCESS
siesta_avro,null,9,0,0,0,5.986,SUCCESS
siesta_avro,null,7,0,0,0,6.747,SUCCESS
siesta_avro,null,58,0,0,0,91.775,SUCCESS
siesta_avro,null,11,0,0,0,6.126,SUCCESS
siesta_avro,null,2,0,0,0,5.517,SUCCESS
siesta_avro,null,6,0,0,0,6.462,SUCCESS
siesta_avro,null,14,0,0,0,7.413,SUCCESS
siesta_avro,null,2,0,0,0,6.586,SUCCESS
siesta_avro,null,14,0,0,0,7.558,SUCCESS
siesta_avro,null,16,0,0,0,19.802,SUCCESS
siesta_avro,null,2,0,0,0,10.788,SUCCESS
siesta_avro,null,3,0,0,0,8.565,SUCCESS
siesta_avro,null,14,0,0,0,18.467,SUCCESS
siesta_avro,null,11,0,0,1,28.62,SUCCESS
siesta_avro,null,5,0,0,0,5.838,SUCCESS
siesta_avro,null,5,0,0,0,6.336,SUCCESS
siesta_avro,null,1,0,0,0,3.962,SUCCESS
siesta_avro,null,14,0,0,0,17.582,SUCCESS
siesta_avro,null,1,0,0,0,16.339,SUCCESS
siesta_avro,null,5,0,0,0,5.349,SUCCESS
siesta_avro,null,1,0,0,0,0.75,SUCCESS
siesta_avro,null,24,0,0,0,6.855,SUCCESS
siesta_avro,null,8,0,0,0,3.687,SUCCESS
siesta_avro,null,22,0,0,0,1.554,SUCCESS
siesta_avro,null,1,0,0,0,0.11,SUCCESS
siesta_avro,null,1,0,1,0,2.481,FAILURE
siesta_avro,null,2,0,2,0,2.528,FAILURE
siesta_avro,null,1,0,1,0,4.736,FAILURE
siesta_avro,null,1,0,1,0,2.241,FAILURE
siesta_avro,null,2,0,2,0,5.217,FAILURE
siesta_avro,null,2,0,2,0,2.345,FAILURE
siesta_avro,null,3,0,0,0,0.135,SUCCESS
siesta_avro,null,1,0,1,0,5.163,FAILURE
siesta_avro,null,2,0,2,0,2.22,FAILURE
siesta_avro,null,1,0,1,0,4.862,FAILURE
siesta_avro,null,4,0,4,0,5.652,FAILURE
siesta_avro,null,7,0,6,0,6.708,FAILURE
siesta_avro,null,1,0,1,0,2.187,FAILURE
siesta_avro,null,1,0,1,0,0.429,FAILURE
siesta_avro,null,1,0,1,0,5.804,FAILURE
siesta_avro,null,1,0,0,0,0.036,SUCCESS
siesta_avro,null,2,0,2,0,6.826,FAILURE
siesta_avro,null,3,0,3,0,2.735,FAILURE
siesta_avro,null,6,0,6,0,2.623,FAILURE
siesta_avro,null,4,0,4,0,6.032,FAILURE
siesta_avro,null,1,0,0,0,4.931,SUCCESS
siesta_avro,null,1,0,1,0,2.531,FAILURE
siesta_avro,null,1,0,1,0,0.097,FAILURE
siesta_avro,null,1,0,1,0,5.586,FAILURE
siesta_avro,null,9,0,9,0,3.093,FAILURE
siesta_avro,null,7,0,6,0,7.431,FAILURE
siesta_avro,null,5,0,1,0,0.694,FAILURE
siesta_avro,null,3,0,3,0,7.018,FAILURE
siesta_avro,null,1,0,1,0,5.491,FAILURE
siesta_avro,null,1,0,1,0,2.372,FAILURE
siesta_avro,null,7,0,7,0,5.272,FAILURE
siesta_avro,null,1,0,1,0,6.241,FAILURE
siesta_avro,null,1,0,1,0,2.7,FAILURE
siesta_avro,null,1,0,1,0,2.542,FAILURE
siesta_avro,null,8,0,8,0,2.175,FAILURE
siesta_avro,null,11,0,11,0,2.861,FAILURE
siesta_avro,null,1,0,1,0,5.76,FAILURE
siesta_avro,null,1,0,1,0,6.998,FAILURE
siesta_avro,null,1,0,1,0,6.947,FAILURE
siesta_avro,null,1,0,1,0,2.645,FAILURE
siesta_avro,null,16,0,16,0,5.849,FAILURE
siesta_avro,null,2,0,2,0,5.041,FAILURE
siesta_avro,null,1,0,1,0,6.192,FAILURE
siesta_avro,null,4,0,4,0,6.069,FAILURE
siesta_avro,null,1,0,1,0,6.233,FAILURE
siesta_avro,null,10,0,10,0,3.81,FAILURE
siesta_avro,null,2,0,2,0,0.097,FAILURE
siesta_avro,null,8,0,8,0,7.664,FAILURE
siesta_avro,null,8,0,8,0,6.878,FAILURE
siesta_avro,null,1,0,1,0,0.137,FAILURE
siesta_avro,null,1,0,0,0,1.032,SUCCESS
siesta_avro,null,7,0,7,0,5.319,FAILURE
siesta_avro,null,8,0,8,0,6.741,FAILURE
siesta_avro,null,1,0,1,0,5.032,FAILURE
siesta_avro,null,1,0,1,0,5.696,FAILURE
siesta_avro,null,1,0,1,0,5.136,FAILURE
siesta_avro,null,1,0,1,0,6.278,FAILURE
siesta_avro,null,2,0,0,0,2.172,SUCCESS
siesta_avro,null,1,0,1,0,0.109,FAILURE
siesta_avro,null,3,0,3,0,8.591,FAILURE
siesta_avro,null,8,0,0,0,0.468,SUCCESS
siesta_avro,null,7,0,0,0,7.871,SUCCESS
siesta_avro,null,2,0,0,0,5.389,SUCCESS
siesta_avro,null,12,0,1,0,15.769,FAILURE
siesta_avro,null,2,0,0,0,7.163,SUCCESS
siesta_avro,null,1,0,0,0,6.816,SUCCESS
siesta_avro,null,3,0,0,0,5.984,SUCCESS
siesta_avro,null,2,0,0,0,6.82,SUCCESS
siesta_avro,null,1,0,0,0,6.172,SUCCESS
siesta_avro,null,6,0,0,0,6.842,SUCCESS
siesta_avro,null,3,0,0,0,6.836,SUCCESS
Sum: 940.8180000000002
--------------------Execution: 10 -----------------------------------
siesta_avro,null,15,0,0,0,7.304,SUCCESS
siesta_avro,null,2,0,0,0,0.176,SUCCESS
siesta_avro,null,5,0,0,0,0.031,SUCCESS
siesta_avro,null,2,0,0,0,0.004,SUCCESS
siesta_avro,null,50,0,0,0,0.846,SUCCESS
siesta_avro,null,6,0,0,0,0.679,SUCCESS
siesta_avro,null,1,0,0,0,0.046,SUCCESS
siesta_avro,null,3,0,0,0,0.03,SUCCESS
siesta_avro,null,2,0,0,0,0.005,SUCCESS
siesta_avro,null,3,0,0,0,0.044,SUCCESS
siesta_avro,null,2,0,0,0,0.058,SUCCESS
siesta_avro,null,32,0,0,0,2.268,SUCCESS
siesta_avro,null,4,0,0,0,0.107,SUCCESS
siesta_avro,null,1,0,0,0,0.02,SUCCESS
siesta_avro,null,10,0,0,0,0.017,SUCCESS
siesta_avro,null,4,0,0,0,0.027,SUCCESS
siesta_avro,null,376,0,0,0,16.931,SUCCESS
siesta_avro,null,2,0,0,0,0.027,SUCCESS
siesta_avro,null,17,0,0,0,0.009,SUCCESS
siesta_avro,null,16,0,0,0,0.02,SUCCESS
siesta_avro,null,3,0,0,0,0.02,SUCCESS
siesta_avro,null,5,0,0,0,0.068,SUCCESS
siesta_avro,null,17,0,0,0,0.18,SUCCESS
siesta_avro,null,12,0,0,0,2.374,SUCCESS
siesta_avro,null,9,0,0,0,0.033,SUCCESS
siesta_avro,null,17,0,0,1,0.365,SUCCESS
siesta_avro,null,1,0,0,0,0.029,SUCCESS
siesta_avro,null,74,0,0,0,1.052,SUCCESS
siesta_avro,null,33,0,0,0,0.054,SUCCESS
siesta_avro,null,4,0,0,0,0.023,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,14,0,0,0,0.018,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.035,SUCCESS
siesta_avro,null,1,0,0,0,0.035,SUCCESS
siesta_avro,null,29,0,0,0,0.014,SUCCESS
siesta_avro,null,972,0,0,0,8.131,SUCCESS
siesta_avro,null,39,0,0,0,1.626,SUCCESS
siesta_avro,null,3,0,0,0,0.062,SUCCESS
siesta_avro,null,26,0,0,0,0.038,SUCCESS
siesta_avro,null,26,0,0,0,0.028,SUCCESS
siesta_avro,null,34,0,0,0,0.039,SUCCESS
siesta_avro,null,1,0,0,0,0.015,SUCCESS
siesta_avro,null,4,0,0,0,0.002,SUCCESS
siesta_avro,null,2,0,0,0,0.008,SUCCESS
siesta_avro,null,84,0,0,0,0.057,SUCCESS
siesta_avro,null,2,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.129,SUCCESS
siesta_avro,null,13,0,0,0,0.026,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,16,0,0,0,0.009,SUCCESS
siesta_avro,null,11,0,0,0,0.048,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,4,0,0,0,0.039,SUCCESS
siesta_avro,null,48,0,0,0,0.135,SUCCESS
siesta_avro,null,1,0,0,0,0.022,SUCCESS
siesta_avro,null,5,0,0,0,1.75,SUCCESS
siesta_avro,null,1,0,0,0,0.001,SUCCESS
siesta_avro,null,52,0,0,0,12.804,SUCCESS
siesta_avro,null,20,0,0,0,0.124,SUCCESS
siesta_avro,null,1,0,0,0,0.181,SUCCESS
siesta_avro,null,4,0,0,0,0.001,SUCCESS
siesta_avro,null,1,0,0,0,0.0,SUCCESS
siesta_avro,null,8,0,0,0,0.017,SUCCESS
siesta_avro,null,816,0,0,0,49.637,SUCCESS
siesta_avro,null,35,0,0,0,0.273,SUCCESS
siesta_avro,null,192,0,0,0,1.882,SUCCESS
siesta_avro,null,10,0,0,0,10.822,SUCCESS
siesta_avro,null,3,0,0,0,0.002,SUCCESS
siesta_avro,null,3,0,0,0,0.0,SUCCESS
siesta_avro,null,1,0,0,0,10.577,SUCCESS
siesta_avro,null,19,0,0,0,5.463,SUCCESS
siesta_avro,null,2,0,0,0,5.611,SUCCESS
siesta_avro,null,2,0,0,0,10.009,SUCCESS
siesta_avro,null,38,0,0,0,24.493,SUCCESS
siesta_avro,null,5,0,0,0,6.231,SUCCESS
siesta_avro,null,2,0,0,0,16.837,SUCCESS
siesta_avro,null,2,0,0,0,4.066,SUCCESS
siesta_avro,null,5,0,0,0,5.08,SUCCESS
siesta_avro,null,2,0,0,0,2.762,SUCCESS
siesta_avro,null,2,0,0,0,5.946,SUCCESS
siesta_avro,null,58,0,0,0,93.451,SUCCESS
siesta_avro,null,2,0,0,0,5.998,SUCCESS
siesta_avro,null,14,0,0,0,7.223,SUCCESS
siesta_avro,null,20,0,0,0,17.953,SUCCESS
siesta_avro,null,7,0,0,0,7.162,SUCCESS
siesta_avro,null,2,0,0,0,6.122,SUCCESS
siesta_avro,null,7,0,0,0,6.906,SUCCESS
siesta_avro,null,2,0,0,0,6.751,SUCCESS
siesta_avro,null,9,0,0,0,6.557,SUCCESS
siesta_avro,null,6,0,0,0,0.047,SUCCESS
siesta_avro,null,1,0,0,0,5.836,SUCCESS
siesta_avro,null,6,0,0,0,5.698,SUCCESS
siesta_avro,null,1,0,0,0,5.857,SUCCESS
siesta_avro,null,2,0,0,0,6.586,SUCCESS
siesta_avro,null,3,0,0,0,0.025,SUCCESS
siesta_avro,null,8,0,0,0,6.439,SUCCESS
siesta_avro,null,7,0,0,0,6.848,SUCCESS
siesta_avro,null,1,0,0,0,6.998,SUCCESS
siesta_avro,null,14,0,0,0,7.21,SUCCESS
siesta_avro,null,10,0,0,3,5.913,SUCCESS
siesta_avro,null,1,0,0,0,6.235,SUCCESS
siesta_avro,null,3,0,0,0,0.1,SUCCESS
siesta_avro,null,7,0,0,0,6.586,SUCCESS
siesta_avro,null,9,0,0,0,6.639,SUCCESS
siesta_avro,null,2,0,0,0,6.507,SUCCESS
siesta_avro,null,11,0,0,0,6.535,SUCCESS
siesta_avro,null,1,0,0,0,6.5,SUCCESS
siesta_avro,null,14,0,0,0,7.343,SUCCESS
siesta_avro,null,14,0,0,0,6.308,SUCCESS
siesta_avro,null,3,0,0,0,9.295,SUCCESS
siesta_avro,null,14,0,0,0,20.294,SUCCESS
siesta_avro,null,16,0,0,0,18.948,SUCCESS
siesta_avro,null,2,0,0,0,10.528,SUCCESS
siesta_avro,null,11,0,0,1,28.598,SUCCESS
siesta_avro,null,14,0,0,0,16.224,SUCCESS
siesta_avro,null,1,0,0,0,4.026,SUCCESS
siesta_avro,null,5,0,0,0,6.006,SUCCESS
siesta_avro,null,5,0,0,0,5.499,SUCCESS
siesta_avro,null,5,0,0,0,6.205,SUCCESS
siesta_avro,null,1,0,0,0,15.572,SUCCESS
siesta_avro,null,24,0,0,0,6.573,SUCCESS
siesta_avro,null,8,0,0,0,3.036,SUCCESS
siesta_avro,null,22,0,0,0,1.522,SUCCESS
siesta_avro,null,1,0,0,0,0.092,SUCCESS
siesta_avro,null,1,0,0,0,0.771,SUCCESS
siesta_avro,null,1,0,1,0,5.061,FAILURE
siesta_avro,null,1,0,1,0,3.089,FAILURE
siesta_avro,null,1,0,1,0,2.469,FAILURE
siesta_avro,null,8,0,8,0,2.115,FAILURE
siesta_avro,null,1,0,1,0,11.045,FAILURE
siesta_avro,null,1,0,1,0,3.918,FAILURE
siesta_avro,null,5,0,1,0,0.952,FAILURE
siesta_avro,null,1,0,1,0,2.349,FAILURE
siesta_avro,null,3,0,3,0,7.199,FAILURE
siesta_avro,null,2,0,2,0,2.175,FAILURE
siesta_avro,null,3,0,0,0,0.143,SUCCESS
siesta_avro,null,1,0,0,0,5.109,SUCCESS
siesta_avro,null,7,0,6,0,7.691,FAILURE
siesta_avro,null,1,0,1,0,5.508,FAILURE
siesta_avro,null,1,0,1,0,0.437,FAILURE
siesta_avro,null,1,0,1,0,2.897,FAILURE
siesta_avro,null,1,0,1,0,5.291,FAILURE
siesta_avro,null,6,0,6,0,2.165,FAILURE
siesta_avro,null,1,0,1,0,5.006,FAILURE
siesta_avro,null,11,0,11,0,2.603,FAILURE
siesta_avro,null,3,0,3,0,2.532,FAILURE
siesta_avro,null,1,0,1,0,2.114,FAILURE
siesta_avro,null,2,0,2,0,6.594,FAILURE
siesta_avro,null,2,0,2,0,5.339,FAILURE
siesta_avro,null,4,0,4,0,5.031,FAILURE
siesta_avro,null,7,0,7,0,5.335,FAILURE
siesta_avro,null,2,0,2,0,1.838,FAILURE
siesta_avro,null,1,0,1,0,0.122,FAILURE
siesta_avro,null,9,0,9,0,3.296,FAILURE
siesta_avro,null,2,0,2,0,2.514,FAILURE
siesta_avro,null,1,0,1,0,5.241,FAILURE
siesta_avro,null,1,0,1,0,6.196,FAILURE
siesta_avro,null,1,0,0,0,0.038,SUCCESS
siesta_avro,null,1,0,1,0,2.487,FAILURE
siesta_avro,null,4,0,4,0,4.679,FAILURE
siesta_avro,null,7,0,6,0,6.513,FAILURE
siesta_avro,null,1,0,1,0,7.304,FAILURE
siesta_avro,null,1,0,1,0,5.646,FAILURE
siesta_avro,null,1,0,1,0,6.646,FAILURE
siesta_avro,null,2,0,2,0,5.522,FAILURE
siesta_avro,null,16,0,16,0,5.862,FAILURE
siesta_avro,null,1,0,1,0,6.49,FAILURE
siesta_avro,null,1,0,1,0,2.738,FAILURE
siesta_avro,null,1,0,1,0,5.75,FAILURE
siesta_avro,null,1,0,1,0,5.154,FAILURE
siesta_avro,null,1,0,1,0,5.357,FAILURE
siesta_avro,null,8,0,8,0,5.259,FAILURE
