Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
avro,null,1,0,0,0,0.017,SUCCESS
avro,null,3,0,0,0,0.028,SUCCESS
avro,null,4,0,0,0,6.978,SUCCESS
avro,null,1,0,0,0,3.78,SUCCESS
avro,null,1,0,0,0,3.403,SUCCESS
avro,null,2,0,0,0,4.702,SUCCESS
avro,null,7,0,0,0,1.133,SUCCESS
avro,null,8,0,0,0,1.737,SUCCESS
avro,null,5,0,0,0,5.342,SUCCESS
avro,null,6,0,0,0,0.972,SUCCESS
avro,null,11,0,0,0,1.143,SUCCESS
avro,null,1,0,0,0,3.249,SUCCESS
avro,null,1,0,0,0,2.92,SUCCESS
avro,null,2,0,0,0,1.256,SUCCESS
avro,null,1,0,0,0,1.096,SUCCESS
avro,null,1,0,0,0,0.757,SUCCESS
avro,null,1,0,0,0,0.778,SUCCESS
avro,null,1,0,0,0,4.343,SUCCESS
avro,null,16,0,0,0,0.73,SUCCESS
avro,null,1,0,0,0,0.458,SUCCESS
avro,null,1,0,0,0,4.516,SUCCESS
avro,null,2,0,0,0,0.966,SUCCESS
avro,null,1,0,0,0,4.308,SUCCESS
avro,null,3,0,0,0,2.217,SUCCESS
avro,null,8,0,0,0,1.672,SUCCESS
avro,null,1,0,0,0,0.168,SUCCESS
avro,null,2,0,0,0,1.317,SUCCESS
avro,null,2,0,0,0,0.119,SUCCESS
avro,null,7,0,0,0,1.852,SUCCESS
avro,null,2,0,0,0,1.32,SUCCESS
avro,null,8,0,0,0,2.685,SUCCESS
avro,null,1,0,0,0,5.53,SUCCESS
avro,null,5,0,0,0,1.864,SUCCESS
avro,null,1,0,0,0,1.775,SUCCESS
avro,null,1,0,0,0,2.202,SUCCESS
avro,null,1,0,0,0,0.881,SUCCESS
avro,null,8,0,0,0,3.003,SUCCESS
avro,null,21,0,0,0,1.262,SUCCESS
avro,null,1,0,0,0,0.663,SUCCESS
avro,null,8,0,0,0,0.111,SUCCESS
avro,null,8,0,0,0,0.015,SUCCESS
avro,null,7,0,0,0,0.55,SUCCESS
avro,null,2,0,0,0,0.412,SUCCESS
avro,null,12,0,0,0,1.609,SUCCESS
avro,null,2,0,0,0,0.671,SUCCESS
avro,null,1,0,0,0,0.41,SUCCESS
avro,null,3,0,0,0,0.348,SUCCESS
avro,null,2,0,0,0,0.413,SUCCESS
avro,null,1,0,0,0,0.392,SUCCESS
avro,null,6,0,0,0,0.412,SUCCESS
avro,null,3,0,0,0,0.415,SUCCESS
Sum: 305.7230000000001
--------------------Execution: 8 -----------------------------------
avro,null,6,0,0,0,0.092,SUCCESS
avro,null,1,0,0,0,0.05,SUCCESS
avro,null,2,0,0,0,0.025,SUCCESS
avro,null,9,0,0,0,0.053,SUCCESS
avro,null,1,0,0,0,0.051,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.005,SUCCESS
avro,null,13,0,0,0,0.03,SUCCESS
avro,null,4,0,0,0,0.007,SUCCESS
avro,null,14,0,0,0,0.01,SUCCESS
avro,null,1,0,0,0,0.013,SUCCESS
avro,null,17,0,0,1,0.175,SUCCESS
avro,null,10,0,0,0,5.332,SUCCESS
avro,null,50,0,0,0,0.046,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,20,0,0,0,0.067,SUCCESS
avro,null,26,0,0,0,0.021,SUCCESS
avro,null,26,0,0,0,0.011,SUCCESS
avro,null,34,0,0,0,0.016,SUCCESS
avro,null,17,0,0,0,0.026,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.066,SUCCESS
avro,null,972,0,0,0,0.482,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,29,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,35,0,0,0,0.048,SUCCESS
avro,null,5,0,0,0,1.586,SUCCESS
avro,null,33,0,0,0,0.017,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,4,0,0,0,0.005,SUCCESS
avro,null,15,0,0,0,0.026,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,12,0,0,0,2.4,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.011,SUCCESS
avro,null,1,0,0,0,0.484,SUCCESS
avro,null,10,0,0,0,0.013,SUCCESS
avro,null,52,0,0,0,5.448,SUCCESS
avro,null,16,0,0,0,0.017,SUCCESS
avro,null,32,0,0,0,0.019,SUCCESS
avro,null,2,0,0,0,0.012,SUCCESS
avro,null,48,0,0,0,0.096,SUCCESS
avro,null,11,0,0,0,0.018,SUCCESS
avro,null,816,0,0,0,0.869,SUCCESS
avro,null,8,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,3,0,0,0,0.004,SUCCESS
avro,null,192,0,0,0,0.096,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,84,0,0,0,0.018,SUCCESS
avro,null,1,0,0,0,0.015,SUCCESS
avro,null,376,0,0,0,0.145,SUCCESS
avro,null,16,0,0,0,0.011,SUCCESS
avro,null,4,0,0,0,0.008,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,74,0,0,0,0.177,SUCCESS
avro,null,3,0,0,0,0.033,SUCCESS
avro,null,5,0,0,0,0.007,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,5,0,0,0,0.009,SUCCESS
avro,null,3,0,0,0,0.005,SUCCESS
avro,null,39,0,0,0,0.149,SUCCESS
avro,null,84,0,0,0,0.114,SUCCESS
avro,null,5,0,0,0,0.043,SUCCESS
avro,null,2,0,0,0,0.016,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,6,0,0,0,0.016,SUCCESS
avro,null,3,0,0,0,0.043,SUCCESS
avro,null,5,0,0,0,0.971,SUCCESS
avro,null,1,0,0,0,0.048,SUCCESS
avro,null,52,0,0,0,4.839,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.003,SUCCESS
avro,null,17,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,32,0,0,0,0.034,SUCCESS
avro,null,3,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.073,SUCCESS
avro,null,15,0,0,0,0.033,SUCCESS
avro,null,2,0,0,0,0.014,SUCCESS
avro,null,8,0,0,0,0.015,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.006,SUCCESS
avro,null,376,0,0,0,0.093,SUCCESS
avro,null,48,0,0,0,0.081,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,74,0,0,0,0.133,SUCCESS
avro,null,16,0,0,0,0.016,SUCCESS
avro,null,4,0,0,0,0.016,SUCCESS
avro,null,9,0,0,0,0.172,SUCCESS
avro,null,10,0,0,0,4.965,SUCCESS
avro,null,20,0,0,0,0.02,SUCCESS
avro,null,17,0,0,1,0.061,SUCCESS
avro,null,13,0,0,0,0.02,SUCCESS
avro,null,16,0,0,0,0.016,SUCCESS
avro,null,816,0,0,0,0.737,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.44,SUCCESS
avro,null,192,0,0,0,0.129,SUCCESS
avro,null,11,0,0,0,0.033,SUCCESS
avro,null,33,0,0,0,0.019,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,17,0,0,0,0.058,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,39,0,0,0,0.072,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,35,0,0,0,0.056,SUCCESS
avro,null,4,0,0,0,0.013,SUCCESS
avro,null,4,0,0,0,0.013,SUCCESS
avro,null,972,0,0,0,0.285,SUCCESS
avro,null,29,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,10,0,0,0,0.003,SUCCESS
avro,null,4,0,0,0,0.007,SUCCESS
avro,null,50,0,0,0,0.025,SUCCESS
avro,null,12,0,0,0,2.279,SUCCESS
avro,null,3,0,0,0,0.027,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.02,SUCCESS
avro,null,26,0,0,0,0.014,SUCCESS
avro,null,26,0,0,0,0.011,SUCCESS
avro,null,34,0,0,0,0.043,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,5,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.015,SUCCESS
avro,null,10,0,0,0,4.932,SUCCESS
avro,null,12,0,0,0,1.446,SUCCESS
avro,null,52,0,0,0,3.285,SUCCESS
avro,null,5,0,0,0,0.012,SUCCESS
avro,null,1,0,0,0,0.017,SUCCESS
avro,null,1,0,0,0,0.009,SUCCESS
avro,null,17,0,0,1,0.104,SUCCESS
avro,null,6,0,0,0,0.009,SUCCESS
avro,null,16,0,0,0,0.014,SUCCESS
avro,null,17,0,0,0,0.055,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.011,SUCCESS
avro,null,2,0,0,0,0.006,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,9,0,0,0,0.015,SUCCESS
avro,null,4,0,0,0,0.006,SUCCESS
avro,null,4,0,0,0,0.02,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,20,0,0,0,0.034,SUCCESS
avro,null,2,0,0,0,0.013,SUCCESS
avro,null,48,0,0,0,0.056,SUCCESS
avro,null,32,0,0,0,0.007,SUCCESS
avro,null,74,0,0,0,0.128,SUCCESS
avro,null,3,0,0,0,0.005,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,14,0,0,0,0.004,SUCCESS
avro,null,1,0,0,0,0.007,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.022,SUCCESS
avro,null,26,0,0,0,0.019,SUCCESS
avro,null,26,0,0,0,0.009,SUCCESS
avro,null,34,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,192,0,0,0,0.132,SUCCESS
avro,null,50,0,0,0,0.048,SUCCESS
avro,null,1,0,0,0,0.037,SUCCESS
avro,null,84,0,0,0,0.023,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,972,0,0,0,0.477,SUCCESS
avro,null,33,0,0,0,0.001,SUCCESS
avro,null,11,0,0,0,0.022,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,39,0,0,0,0.054,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,16,0,0,0,0.014,SUCCESS
avro,null,816,0,0,0,0.808,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.0,SUCCESS
avro,null,10,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.369,SUCCESS
avro,null,35,0,0,0,0.047,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,29,0,0,0,0.015,SUCCESS
avro,null,15,0,0,0,0.024,SUCCESS
avro,null,8,0,0,0,0.007,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,5,0,0,0,1.617,SUCCESS
avro,null,376,0,0,0,0.043,SUCCESS
avro,null,13,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.008,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,3,0,0,0,0.026,SUCCESS
avro,null,17,0,0,0,0.009,SUCCESS
avro,null,1,0,0,0,0.015,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,2,0,0,0,0.487,SUCCESS
avro,null,38,0,0,0,10.052,SUCCESS
avro,null,2,0,0,0,0.645,SUCCESS
avro,null,1,0,0,0,1.607,SUCCESS
avro,null,5,0,0,0,0.448,SUCCESS
avro,null,19,0,0,0,0.557,SUCCESS
avro,null,5,0,0,0,2.373,SUCCESS
avro,null,2,0,0,0,1.766,SUCCESS
avro,null,2,0,0,0,0.646,SUCCESS
avro,null,2,0,0,0,0.345,SUCCESS
avro,null,2,0,0,0,0.484,SUCCESS
avro,null,3,0,0,0,0.027,SUCCESS
avro,null,14,0,0,0,1.085,SUCCESS
avro,null,2,0,0,0,0.522,SUCCESS
avro,null,7,0,0,0,0.926,SUCCESS
avro,null,14,0,0,0,1.17,SUCCESS
avro,null,14,0,0,0,0.488,SUCCESS
avro,null,11,0,0,0,0.602,SUCCESS
avro,null,58,0,0,0,9.725,SUCCESS
avro,null,9,0,0,0,0.759,SUCCESS
avro,null,1,0,0,0,0.506,SUCCESS
avro,null,1,0,0,0,0.695,SUCCESS
avro,null,7,0,0,0,0.684,SUCCESS
avro,null,2,0,0,0,0.538,SUCCESS
avro,null,14,0,0,0,1.403,SUCCESS
avro,null,1,0,0,0,0.58,SUCCESS
avro,null,1,0,0,0,0.577,SUCCESS
avro,null,8,0,0,0,0.621,SUCCESS
avro,null,2,0,0,0,0.458,SUCCESS
avro,null,2,0,0,0,0.622,SUCCESS
avro,null,20,0,0,0,4.255,SUCCESS
avro,null,9,0,0,0,0.518,SUCCESS
avro,null,6,0,0,0,0.016,SUCCESS
avro,null,3,0,0,0,0.019,SUCCESS
avro,null,1,0,0,0,0.605,SUCCESS
avro,null,7,0,0,0,0.642,SUCCESS
avro,null,10,0,0,3,0.56,SUCCESS
avro,null,6,0,0,0,0.43,SUCCESS
avro,null,2,0,0,0,0.737,SUCCESS
avro,null,7,0,0,0,0.579,SUCCESS
avro,null,14,0,0,0,3.695,SUCCESS
avro,null,2,0,0,0,1.151,SUCCESS
avro,null,3,0,0,0,0.803,SUCCESS
avro,null,16,0,0,0,3.102,SUCCESS
avro,null,11,0,0,1,27.685,SUCCESS
avro,null,5,0,0,0,4.31,SUCCESS
avro,null,14,0,0,0,6.252,SUCCESS
avro,null,5,0,0,0,4.469,SUCCESS
avro,null,1,0,0,0,0.439,SUCCESS
avro,null,5,0,0,0,4.93,SUCCESS
avro,null,1,0,0,0,7.024,SUCCESS
avro,null,8,0,0,0,1.437,SUCCESS
avro,null,22,0,0,0,0.06,SUCCESS
avro,null,24,0,0,0,2.782,SUCCESS
avro,null,1,0,0,0,0.016,SUCCESS
avro,null,1,0,0,0,0.044,SUCCESS
avro,null,3,0,0,0,2.233,SUCCESS
avro,null,1,0,0,0,0.023,SUCCESS
avro,null,1,0,0,0,0.569,SUCCESS
avro,null,2,0,0,0,4.238,SUCCESS
avro,null,1,0,0,0,0.458,SUCCESS
avro,null,1,0,0,0,1.754,SUCCESS
avro,null,4,0,0,0,8.537,SUCCESS
avro,null,8,0,0,0,2.579,SUCCESS
avro,null,1,0,0,0,3.154,SUCCESS
avro,null,1,0,0,0,4.294,SUCCESS
avro,null,1,0,0,0,0.944,SUCCESS
avro,null,1,0,0,0,3.175,SUCCESS
avro,null,1,0,0,0,3.128,SUCCESS
avro,null,4,0,0,0,6.498,SUCCESS
avro,null,2,0,0,0,2.232,SUCCESS
avro,null,7,0,0,0,1.31,SUCCESS
avro,null,5,0,0,0,0.17,SUCCESS
avro,null,1,0,0,0,0.539,SUCCESS
avro,null,1,0,0,0,0.991,SUCCESS
avro,null,1,0,0,0,2.0,SUCCESS
avro,null,1,0,0,0,3.093,SUCCESS
avro,null,2,0,0,0,7.929,SUCCESS
avro,null,3,0,0,0,1.46,SUCCESS
avro,null,1,0,0,0,0.659,SUCCESS
avro,null,2,0,0,0,4.666,SUCCESS
avro,null,6,0,0,0,1.07,SUCCESS
avro,null,5,0,0,0,5.412,SUCCESS
avro,null,9,0,0,0,0.672,SUCCESS
avro,null,1,0,0,0,3.115,SUCCESS
avro,null,1,0,0,0,0.364,SUCCESS
avro,null,7,0,0,0,1.53,SUCCESS
avro,null,3,0,0,0,0.026,SUCCESS
avro,null,11,0,0,0,1.175,SUCCESS
avro,null,7,0,0,0,9.785,SUCCESS
avro,null,1,0,0,0,3.271,SUCCESS
avro,null,1,0,0,0,2.789,SUCCESS
avro,null,1,0,0,0,4.071,SUCCESS
avro,null,1,0,0,0,0.602,SUCCESS
avro,null,16,0,0,0,0.91,SUCCESS
avro,null,1,0,0,0,0.272,SUCCESS
avro,null,1,0,0,0,4.136,SUCCESS
avro,null,1,0,0,0,4.175,SUCCESS
avro,null,2,0,0,0,0.802,SUCCESS
avro,null,7,0,0,0,1.835,SUCCESS
avro,null,1,0,0,0,2.028,SUCCESS
avro,null,1,0,0,0,5.088,SUCCESS
avro,null,1,0,0,0,0.46,SUCCESS
avro,null,1,0,0,0,0.175,SUCCESS
avro,null,8,0,0,0,1.37,SUCCESS
avro,null,21,0,0,0,1.309,SUCCESS
avro,null,1,0,0,0,2.078,SUCCESS
avro,null,2,0,0,0,1.356,SUCCESS
avro,null,8,0,0,0,3.043,SUCCESS
avro,null,2,0,0,0,1.379,SUCCESS
avro,null,1,0,0,0,0.926,SUCCESS
avro,null,5,0,0,0,1.819,SUCCESS
avro,null,8,0,0,0,0.102,SUCCESS
avro,null,8,0,0,0,3.461,SUCCESS
avro,null,3,0,0,0,3.145,SUCCESS
avro,null,2,0,0,0,0.095,SUCCESS
avro,null,8,0,0,0,0.023,SUCCESS
avro,null,7,0,0,0,0.768,SUCCESS
avro,null,2,0,0,0,0.496,SUCCESS
avro,null,2,0,0,0,0.6,SUCCESS
avro,null,12,0,0,0,1.766,SUCCESS
avro,null,1,0,0,0,0.517,SUCCESS
avro,null,3,0,0,0,0.462,SUCCESS
avro,null,2,0,0,0,0.52,SUCCESS
avro,null,1,0,0,0,0.503,SUCCESS
avro,null,6,0,0,0,0.52,SUCCESS
avro,null,3,0,0,0,0.517,SUCCESS
Sum: 313.7960000000001
--------------------Execution: 9 -----------------------------------
avro,null,9,0,0,0,0.058,SUCCESS
avro,null,52,0,0,0,3.895,SUCCESS
avro,null,1,0,0,0,0.006,SUCCESS
avro,null,35,0,0,0,0.025,SUCCESS
avro,null,26,0,0,0,0.013,SUCCESS
avro,null,26,0,0,0,0.01,SUCCESS
avro,null,34,0,0,0,0.002,SUCCESS
avro,null,29,0,0,0,0.015,SUCCESS
avro,null,10,0,0,0,0.011,SUCCESS
avro,null,16,0,0,0,0.021,SUCCESS
avro,null,17,0,0,1,0.078,SUCCESS
avro,null,3,0,0,0,0.005,SUCCESS
avro,null,50,0,0,0,0.029,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,39,0,0,0,0.06,SUCCESS
avro,null,32,0,0,0,0.024,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.007,SUCCESS
avro,null,33,0,0,0,0.012,SUCCESS
avro,null,16,0,0,0,0.009,SUCCESS
avro,null,5,0,0,0,1.382,SUCCESS
avro,null,4,0,0,0,0.018,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.01,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,972,0,0,0,0.577,SUCCESS
avro,null,74,0,0,0,0.39,SUCCESS
avro,null,5,0,0,0,0.012,SUCCESS
avro,null,84,0,0,0,0.047,SUCCESS
avro,null,2,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.06,SUCCESS
avro,null,11,0,0,0,0.019,SUCCESS
avro,null,5,0,0,0,0.018,SUCCESS
avro,null,48,0,0,0,0.157,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.008,SUCCESS
avro,null,14,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.044,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,376,0,0,0,0.097,SUCCESS
avro,null,6,0,0,0,0.002,SUCCESS
avro,null,3,0,0,0,0.028,SUCCESS
avro,null,1,0,0,0,0.373,SUCCESS
avro,null,2,0,0,0,0.005,SUCCESS
avro,null,816,0,0,0,0.577,SUCCESS
avro,null,12,0,0,0,1.237,SUCCESS
avro,null,192,0,0,0,0.052,SUCCESS
avro,null,10,0,0,0,4.215,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,15,0,0,0,0.036,SUCCESS
avro,null,1,0,0,0,0.014,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,20,0,0,0,0.033,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.007,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,13,0,0,0,0.006,SUCCESS
avro,null,4,0,0,0,0.015,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,3,0,0,0,0.014,SUCCESS
avro,null,8,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,5,0,0,0,0.039,SUCCESS
avro,null,5,0,0,0,0.036,SUCCESS
avro,null,32,0,0,0,0.073,SUCCESS
avro,null,48,0,0,0,0.071,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,17,0,0,0,0.091,SUCCESS
avro,null,1,0,0,0,0.006,SUCCESS
avro,null,12,0,0,0,1.307,SUCCESS
avro,null,2,0,0,0,0.028,SUCCESS
avro,null,4,0,0,0,0.009,SUCCESS
avro,null,2,0,0,0,0.007,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,6,0,0,0,0.008,SUCCESS
avro,null,84,0,0,0,0.023,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,8,0,0,0,0.009,SUCCESS
avro,null,74,0,0,0,0.102,SUCCESS
avro,null,11,0,0,0,0.074,SUCCESS
avro,null,29,0,0,0,0.012,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,52,0,0,0,4.54,SUCCESS
avro,null,1,0,0,0,0.324,SUCCESS
avro,null,10,0,0,0,3.877,SUCCESS
avro,null,26,0,0,0,0.01,SUCCESS
avro,null,26,0,0,0,0.006,SUCCESS
avro,null,34,0,0,0,0.002,SUCCESS
avro,null,192,0,0,0,0.071,SUCCESS
avro,null,4,0,0,0,0.007,SUCCESS
avro,null,2,0,0,0,0.0,SUCCESS
avro,null,2,0,0,0,0.007,SUCCESS
avro,null,13,0,0,0,0.006,SUCCESS
avro,null,376,0,0,0,0.066,SUCCESS
avro,null,33,0,0,0,0.004,SUCCESS
avro,null,35,0,0,0,0.03,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,17,0,0,0,0.011,SUCCESS
avro,null,16,0,0,0,0.012,SUCCESS
avro,null,1,0,0,0,0.004,SUCCESS
avro,null,972,0,0,0,0.219,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,17,0,0,1,0.076,SUCCESS
avro,null,39,0,0,0,0.131,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,9,0,0,0,0.011,SUCCESS
avro,null,1,0,0,0,0.021,SUCCESS
avro,null,2,0,0,0,0.006,SUCCESS
avro,null,1,0,0,0,0.02,SUCCESS
avro,null,5,0,0,0,1.196,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,816,0,0,0,0.486,SUCCESS
avro,null,10,0,0,0,0.001,SUCCESS
avro,null,15,0,0,0,0.025,SUCCESS
avro,null,4,0,0,0,0.007,SUCCESS
avro,null,3,0,0,0,0.01,SUCCESS
avro,null,50,0,0,0,0.07,SUCCESS
avro,null,2,0,0,0,0.001,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.035,SUCCESS
avro,null,20,0,0,0,0.036,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,16,0,0,0,0.021,SUCCESS
avro,null,1,0,0,0,0.005,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,4,0,0,0,0.002,SUCCESS
avro,null,14,0,0,0,0.0,SUCCESS
avro,null,26,0,0,0,0.029,SUCCESS
avro,null,26,0,0,0,0.021,SUCCESS
avro,null,34,0,0,0,0.013,SUCCESS
avro,null,3,0,0,0,0.114,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,14,0,0,0,0.004,SUCCESS
avro,null,8,0,0,0,0.003,SUCCESS
avro,null,3,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.108,SUCCESS
avro,null,972,0,0,0,0.505,SUCCESS
avro,null,6,0,0,0,0.001,SUCCESS
avro,null,1,0,0,0,0.003,SUCCESS
avro,null,35,0,0,0,0.045,SUCCESS
avro,null,2,0,0,0,0.009,SUCCESS
avro,null,1,0,0,0,0.002,SUCCESS
avro,null,2,0,0,0,0.004,SUCCESS
avro,null,16,0,0,0,0.014,SUCCESS
avro,null,16,0,0,0,0.019,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,3,0,0,0,0.0,SUCCESS
avro,null,12,0,0,0,1.512,SUCCESS
avro,null,4,0,0,0,0.003,SUCCESS
avro,null,5,0,0,0,0.003,SUCCESS
avro,null,15,0,0,0,0.02,SUCCESS
avro,null,10,0,0,0,0.011,SUCCESS
avro,null,2,0,0,0,0.003,SUCCESS
avro,null,32,0,0,0,0.018,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,17,0,0,0,0.01,SUCCESS
avro,null,4,0,0,0,0.008,SUCCESS
avro,null,39,0,0,0,0.036,SUCCESS
avro,null,74,0,0,0,0.078,SUCCESS
avro,null,9,0,0,0,0.006,SUCCESS
avro,null,1,0,0,0,0.031,SUCCESS
avro,null,10,0,0,0,4.308,SUCCESS
avro,null,5,0,0,0,0.002,SUCCESS
avro,null,50,0,0,0,0.024,SUCCESS
avro,null,17,0,0,0,0.07,SUCCESS
avro,null,4,0,0,0,0.004,SUCCESS
avro,null,3,0,0,0,0.026,SUCCESS
avro,null,2,0,0,0,0.002,SUCCESS
avro,null,1,0,0,0,0.037,SUCCESS
avro,null,29,0,0,0,0.023,SUCCESS
avro,null,1,0,0,0,0.334,SUCCESS
avro,null,3,0,0,0,0.001,SUCCESS
avro,null,4,0,0,0,0.014,SUCCESS
avro,null,1,0,0,0,0.04,SUCCESS
avro,null,1,0,0,0,0.0,SUCCESS
avro,null,1,0,0,0,0.001,SUCCESS
avro,null,33,0,0,0,0.024,SUCCESS
